Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Lang, 38, 40%, Ekstazi+random, 0.36516853932584276, 65.0, 0.3066666666666667, 0.36591760299625464, NA, NA, 18, 0, 12
Lang, 38, 40%, FAST-pw, 0.36516853932584276, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 40%, Fastazi-S, 0.36516853932584276, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 40%, Fastazi-P, 0.36516853932584276, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 40%, Random, 0.36516853932584276, 65.0, 0.1546153846153846, 0.28923220973782765, NA, NA, 19, 0, 11
Lang, 38, 50%, Ekstazi+random, 0.4550561797752812, 81.0, 0.3320987654320987, 0.4054307116104869, NA, NA, 16, 0, 14
Lang, 38, 50%, FAST-pw, 0.4550561797752812, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 50%, Fastazi-S, 0.4550561797752812, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 50%, Fastazi-P, 0.4550561797752812, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 50%, Random, 0.4550561797752812, 81.0, 0.2020576131687243, 0.3099250936329588, NA, NA, 18, 0, 12
Lang, 38, 60%, Ekstazi+random, 0.5449438202247188, 97.0, 0.3640893470790378, 0.4866104868913858, NA, NA, 11, 0, 19
Lang, 38, 60%, FAST-pw, 0.5449438202247188, 97.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 60%, Fastazi-S, 0.5449438202247188, 97.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 60%, Fastazi-P, 0.5449438202247188, 97.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 60%, Random, 0.5449438202247188, 97.0, 0.23848797250859105, 0.3423220973782771, NA, NA, 16, 0, 14
Lang, 38, 70%, Ekstazi+random, 0.6404494382022466, 114.0, 0.416812865497076, 0.5426029962546817, NA, NA, 7, 0, 23
Lang, 38, 70%, FAST-pw, 0.6404494382022466, 114.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 70%, Fastazi-S, 0.6404494382022466, 114.0, 0.013157894736842141, 0.3679775280898879, 113.0, 0.6348314606741571, 0, 1, 30
Lang, 38, 70%, Fastazi-P, 0.6404494382022466, 114.0, 0.004385964912280702, 0.3623595505617978, 114.0, 0.6404494382022466, 0, 1, 30
Lang, 38, 70%, Random, 0.6404494382022466, 114.0, 0.28406432748538013, 0.4096441947565542, NA, NA, 11, 0, 19
Lang, 38, 75%, Ekstazi+random, 0.6853932584269663, 122.0, 0.44193989071038237, 0.5650749063670412, NA, NA, 5, 0, 25
Lang, 38, 75%, FAST-pw, 0.6853932584269663, 122.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 38, 75%, Fastazi-S, 0.6853932584269663, 122.0, 0.07786885245901633, 0.3679775280898879, 113.0, 0.6348314606741571, 0, 1, 30
Lang, 38, 75%, Fastazi-P, 0.6853932584269663, 122.0, 0.06967213114754099, 0.3623595505617978, 114.0, 0.6404494382022466, 0, 1, 30
Lang, 38, 75%, Random, 0.6853932584269663, 122.0, 0.3069672131147541, 0.4096441947565542, NA, NA, 11, 0, 19
Lang, 38, 80%, Ekstazi+random, 0.7303370786516855, 130.0, 0.4664102564102564, 0.5743445692883894, NA, NA, 4, 0, 26
Lang, 38, 80%, FAST-pw, 0.7303370786516855, 130.0, 0.026923076923076942, 0.2893258426966294, 127.0, 0.7134831460674156, 0, 1, 30
Lang, 38, 80%, Fastazi-S, 0.7303370786516855, 130.0, 0.13461538461538458, 0.3679775280898879, 113.0, 0.6348314606741571, 0, 1, 30
Lang, 38, 80%, Fastazi-P, 0.7303370786516855, 130.0, 0.12692307692307692, 0.3623595505617978, 114.0, 0.6404494382022466, 0, 1, 30
Lang, 38, 80%, Random, 0.7303370786516855, 130.0, 0.32743589743589746, 0.41891385767790257, NA, NA, 10, 0, 20
Lang, 38, 90%, Ekstazi+random, 0.8202247191011233, 146.0, 0.5138127853881278, 0.5832397003745319, NA, NA, 3, 0, 27
Lang, 38, 90%, FAST-pw, 0.8202247191011233, 146.0, 0.1335616438356163, 0.2893258426966294, 127.0, 0.7134831460674156, 0, 1, 30
Lang, 38, 90%, Fastazi-S, 0.8202247191011233, 146.0, 0.2294520547945205, 0.3679775280898879, 113.0, 0.6348314606741571, 0, 1, 30
Lang, 38, 90%, Fastazi-P, 0.8202247191011233, 146.0, 0.22260273972602732, 0.3623595505617978, 114.0, 0.6404494382022466, 0, 1, 30
Lang, 38, 90%, Random, 0.8202247191011233, 146.0, 0.37134703196347035, 0.4424157303370786, NA, NA, 7, 0, 23
Lang, 38, 100%, Ekstazi+random, 0.9157303370786521, 163.0, 0.5591002044989776, 0.5962546816479402, 72.36666666666666, 0.4065543071161048, 0, 1, 30
Lang, 38, 100%, FAST-pw, 0.9157303370786521, 163.0, 0.22392638036809823, 0.2893258426966294, 127.0, 0.7134831460674156, 0, 1, 30
Lang, 38, 100%, Fastazi-S, 0.9157303370786521, 163.0, 0.30981595092024533, 0.3679775280898879, 113.0, 0.6348314606741571, 0, 1, 30
Lang, 38, 100%, Fastazi-P, 0.9157303370786521, 163.0, 0.3036809815950921, 0.3623595505617978, 114.0, 0.6404494382022466, 0, 1, 30
Lang, 38, 100%, Random, 0.9157303370786521, 163.0, 0.4288343558282207, 0.4769662921348314, 93.6, 0.5258426966292133, 0, 1, 30
Lang, 39, 10%, Ekstazi+random, 0.09550561797752803, 17.0, 0.027450980392156866, 0.06292134831460675, NA, NA, 28, 0, 2
Lang, 39, 10%, FAST-pw, 0.09550561797752803, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 10%, Fastazi-S, 0.09550561797752803, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 10%, Fastazi-P, 0.09550561797752803, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 10%, Random, 0.09550561797752803, 17.0, 0.05980392156862745, 0.09616104868913858, NA, NA, 27, 0, 3
Lang, 39, 20%, Ekstazi+random, 0.19101123595505606, 34.0, 0.08235294117647057, 0.17752808988764046, NA, NA, 24, 0, 6
Lang, 39, 20%, FAST-pw, 0.19101123595505606, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 20%, Fastazi-S, 0.19101123595505606, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 20%, Fastazi-P, 0.19101123595505606, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 20%, Random, 0.19101123595505606, 34.0, 0.09313725490196077, 0.12565543071161048, NA, NA, 26, 0, 4
Lang, 39, 25%, Ekstazi+random, 0.23595505617977522, 42.0, 0.10992063492063493, 0.2042134831460674, NA, NA, 23, 0, 7
Lang, 39, 25%, FAST-pw, 0.23595505617977522, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 25%, Fastazi-S, 0.23595505617977522, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 25%, Fastazi-P, 0.23595505617977522, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 25%, Random, 0.23595505617977522, 42.0, 0.10198412698412698, 0.15140449438202244, NA, NA, 25, 0, 5
Lang, 39, 30%, Ekstazi+random, 0.28651685393258414, 51.0, 0.13169934640522876, 0.2042134831460674, NA, NA, 23, 0, 7
Lang, 39, 30%, FAST-pw, 0.28651685393258414, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 30%, Fastazi-S, 0.28651685393258414, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 30%, Fastazi-P, 0.28651685393258414, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 39, 30%, Random, 0.28651685393258414, 51.0, 0.13529411764705881, 0.2765917602996255, NA, NA, 20, 0, 10
Lang, 39, 40%, Ekstazi+random, 0.3820224719101121, 68.0, 0.15784313725490196, 0.2250936329588015, NA, NA, 22, 0, 8
Lang, 39, 40%, FAST-pw, 0.3820224719101121, 68.0, 0.13970588235294115, 0.6713483146067414, 59.0, 0.3314606741573034, 0, 1, 30
Lang, 39, 40%, Fastazi-S, 0.3820224719101121, 68.0, 0.18382352941176475, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 40%, Fastazi-P, 0.3820224719101121, 68.0, 0.18382352941176475, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 40%, Random, 0.3820224719101121, 68.0, 0.20612745098039215, 0.3877340823970037, NA, NA, 15, 0, 15
Lang, 39, 50%, Ekstazi+random, 0.4775280898876403, 85.0, 0.18509803921568624, 0.33220973782771535, NA, NA, 16, 0, 14
Lang, 39, 50%, FAST-pw, 0.4775280898876403, 85.0, 0.3117647058823529, 0.6713483146067414, 59.0, 0.3314606741573034, 0, 1, 30
Lang, 39, 50%, Fastazi-S, 0.4775280898876403, 85.0, 0.34705882352941175, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 50%, Fastazi-P, 0.4775280898876403, 85.0, 0.34705882352941175, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 50%, Random, 0.4775280898876403, 85.0, 0.26549019607843133, 0.4054307116104868, NA, NA, 14, 0, 16
Lang, 39, 60%, Ekstazi+random, 0.5730337078651683, 102.0, 0.2374183006535948, 0.37799625468164794, NA, NA, 13, 0, 17
Lang, 39, 60%, FAST-pw, 0.5730337078651683, 102.0, 0.4264705882352939, 0.6713483146067414, 59.0, 0.3314606741573034, 0, 1, 30
Lang, 39, 60%, Fastazi-S, 0.5730337078651683, 102.0, 0.45588235294117624, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 60%, Fastazi-P, 0.5730337078651683, 102.0, 0.45588235294117624, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 60%, Random, 0.5730337078651683, 102.0, 0.3119281045751634, 0.42069288389513104, NA, NA, 13, 0, 17
Lang, 39, 70%, Ekstazi+random, 0.6629213483146068, 118.0, 0.29279661016949154, 0.43005617977528093, NA, NA, 9, 0, 21
Lang, 39, 70%, FAST-pw, 0.6629213483146068, 118.0, 0.5042372881355933, 0.6713483146067414, 59.0, 0.3314606741573034, 0, 1, 30
Lang, 39, 70%, Fastazi-S, 0.6629213483146068, 118.0, 0.5296610169491524, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 70%, Fastazi-P, 0.6629213483146068, 118.0, 0.5296610169491524, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 70%, Random, 0.6629213483146068, 118.0, 0.3572033898305085, 0.47275280898876404, NA, NA, 9, 0, 21
Lang, 39, 75%, Ekstazi+random, 0.7134831460674156, 127.0, 0.3216535433070866, 0.43005617977528093, NA, NA, 9, 0, 21
Lang, 39, 75%, FAST-pw, 0.7134831460674156, 127.0, 0.5393700787401574, 0.6713483146067414, 59.0, 0.3314606741573034, 0, 1, 30
Lang, 39, 75%, Fastazi-S, 0.7134831460674156, 127.0, 0.562992125984252, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 75%, Fastazi-P, 0.7134831460674156, 127.0, 0.562992125984252, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 75%, Random, 0.7134831460674156, 127.0, 0.3829396325459317, 0.48333333333333334, NA, NA, 8, 0, 22
Lang, 39, 80%, Ekstazi+random, 0.7640449438202243, 136.0, 0.3466911764705882, 0.43005617977528093, NA, NA, 9, 0, 21
Lang, 39, 80%, FAST-pw, 0.7640449438202243, 136.0, 0.5698529411764709, 0.6713483146067414, 59.0, 0.3314606741573034, 0, 1, 30
Lang, 39, 80%, Fastazi-S, 0.7640449438202243, 136.0, 0.5919117647058825, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 80%, Fastazi-P, 0.7640449438202243, 136.0, 0.5919117647058825, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 80%, Random, 0.7640449438202243, 136.0, 0.40759803921568627, 0.5001872659176031, NA, NA, 6, 0, 24
Lang, 39, 90%, Ekstazi+random, 0.8595505617977534, 153.0, 0.3985838779956427, 0.46900749063670416, NA, NA, 3, 0, 27
Lang, 39, 90%, FAST-pw, 0.8595505617977534, 153.0, 0.6176470588235291, 0.6713483146067414, 59.0, 0.3314606741573034, 0, 1, 30
Lang, 39, 90%, Fastazi-S, 0.8595505617977534, 153.0, 0.6372549019607839, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 90%, Fastazi-P, 0.8595505617977534, 153.0, 0.6372549019607839, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 90%, Random, 0.8595505617977534, 153.0, 0.45533769063180823, 0.5131086142322098, NA, NA, 4, 0, 26
Lang, 39, 100%, Ekstazi+random, 0.9550561797752806, 170.0, 0.45627450980392154, 0.4807116104868915, 92.93333333333334, 0.5220973782771535, 0, 1, 30
Lang, 39, 100%, FAST-pw, 0.9550561797752806, 170.0, 0.6558823529411767, 0.6713483146067414, 59.0, 0.3314606741573034, 0, 1, 30
Lang, 39, 100%, Fastazi-S, 0.9550561797752806, 170.0, 0.6735294117647057, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 100%, Fastazi-P, 0.9550561797752806, 170.0, 0.6735294117647057, 0.6882022471910112, 56.0, 0.31460674157303364, 0, 1, 30
Lang, 39, 100%, Random, 0.9550561797752806, 170.0, 0.5016666666666667, 0.5225655430711611, NA, NA, 1, 0, 29
Lang, 40, 10%, Ekstazi+random, 0.09550561797752803, 17.0, 0.020588235294117647, 0.09241573033707864, NA, NA, 27, 0, 3
Lang, 40, 10%, FAST-pw, 0.09550561797752803, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 10%, Fastazi-S, 0.09550561797752803, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 10%, Fastazi-P, 0.09550561797752803, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 10%, Random, 0.09550561797752803, 17.0, 0.002941176470588236, 0.03043071161048689, NA, NA, 29, 0, 1
Lang, 40, 20%, Ekstazi+random, 0.19101123595505606, 34.0, 0.09607843137254903, 0.2340823970037453, NA, NA, 22, 0, 8
Lang, 40, 20%, FAST-pw, 0.19101123595505606, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 20%, Fastazi-S, 0.19101123595505606, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 20%, Fastazi-P, 0.19101123595505606, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 20%, Random, 0.19101123595505606, 34.0, 0.02352941176470588, 0.05842696629213483, NA, NA, 28, 0, 2
Lang, 40, 25%, Ekstazi+random, 0.23595505617977522, 42.0, 0.13134920634920635, 0.26020599250936327, NA, NA, 21, 0, 9
Lang, 40, 25%, FAST-pw, 0.23595505617977522, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 25%, Fastazi-S, 0.23595505617977522, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 25%, Fastazi-P, 0.23595505617977522, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 25%, Random, 0.23595505617977522, 42.0, 0.031746031746031744, 0.05842696629213483, NA, NA, 28, 0, 2
Lang, 40, 30%, Ekstazi+random, 0.28651685393258414, 51.0, 0.16209150326797386, 0.28426966292134825, NA, NA, 20, 0, 10
Lang, 40, 30%, FAST-pw, 0.28651685393258414, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 30%, Fastazi-S, 0.28651685393258414, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 30%, Fastazi-P, 0.28651685393258414, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 30%, Random, 0.28651685393258414, 51.0, 0.04281045751633986, 0.08361423220973782, NA, NA, 27, 0, 3
Lang, 40, 40%, Ekstazi+random, 0.3820224719101121, 68.0, 0.2129901960784314, 0.3491573033707865, NA, NA, 17, 0, 13
Lang, 40, 40%, FAST-pw, 0.3820224719101121, 68.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 40%, Fastazi-S, 0.3820224719101121, 68.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 40%, Fastazi-P, 0.3820224719101121, 68.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 40%, Random, 0.3820224719101121, 68.0, 0.07107843137254902, 0.15074906367041196, NA, NA, 24, 0, 6
Lang, 40, 50%, Ekstazi+random, 0.4775280898876403, 85.0, 0.27176470588235296, 0.4084269662921348, NA, NA, 14, 0, 16
Lang, 40, 50%, FAST-pw, 0.4775280898876403, 85.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 50%, Fastazi-S, 0.4775280898876403, 85.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 50%, Fastazi-P, 0.4775280898876403, 85.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 50%, Random, 0.4775280898876403, 85.0, 0.10705882352941178, 0.22528089887640448, NA, NA, 20, 0, 10
Lang, 40, 60%, Ekstazi+random, 0.5730337078651683, 102.0, 0.3372549019607843, 0.5063670411985018, NA, NA, 8, 0, 22
Lang, 40, 60%, FAST-pw, 0.5730337078651683, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 60%, Fastazi-S, 0.5730337078651683, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 60%, Fastazi-P, 0.5730337078651683, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 60%, Random, 0.5730337078651683, 102.0, 0.15441176470588233, 0.27350187265917597, NA, NA, 17, 0, 13
Lang, 40, 70%, Ekstazi+random, 0.6629213483146068, 118.0, 0.39166666666666666, 0.5180711610486891, NA, NA, 7, 0, 23
Lang, 40, 70%, FAST-pw, 0.6629213483146068, 118.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 70%, Fastazi-S, 0.6629213483146068, 118.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 70%, Fastazi-P, 0.6629213483146068, 118.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 70%, Random, 0.6629213483146068, 118.0, 0.1961864406779661, 0.2985955056179775, NA, NA, 15, 0, 15
Lang, 40, 75%, Ekstazi+random, 0.7134831460674156, 127.0, 0.4196850393700787, 0.5286516853932584, NA, NA, 6, 0, 24
Lang, 40, 75%, FAST-pw, 0.7134831460674156, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 75%, Fastazi-S, 0.7134831460674156, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 75%, Fastazi-P, 0.7134831460674156, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 75%, Random, 0.7134831460674156, 127.0, 0.22480314960629919, 0.36095505617977525, NA, NA, 9, 0, 21
Lang, 40, 80%, Ekstazi+random, 0.7640449438202243, 136.0, 0.4449754901960785, 0.5366104868913857, NA, NA, 5, 0, 25
Lang, 40, 80%, FAST-pw, 0.7640449438202243, 136.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 80%, Fastazi-S, 0.7640449438202243, 136.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 80%, Fastazi-P, 0.7640449438202243, 136.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 80%, Random, 0.7640449438202243, 136.0, 0.2573529411764706, 0.36966292134831463, NA, NA, 8, 0, 22
Lang, 40, 90%, Ekstazi+random, 0.8595505617977534, 153.0, 0.496078431372549, 0.5574906367041198, NA, NA, 2, 0, 28
Lang, 40, 90%, FAST-pw, 0.8595505617977534, 153.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 40, 90%, Fastazi-S, 0.8595505617977534, 153.0, 0.04248366013071894, 0.17696629213483145, 147.0, 0.825842696629213, 0, 1, 30
Lang, 40, 90%, Fastazi-P, 0.8595505617977534, 153.0, 0.04248366013071894, 0.17696629213483145, 147.0, 0.825842696629213, 0, 1, 30
Lang, 40, 90%, Random, 0.8595505617977534, 153.0, 0.31612200435729837, 0.3934456928838951, NA, NA, 4, 0, 26
Lang, 40, 100%, Ekstazi+random, 0.9550561797752806, 170.0, 0.5425490196078431, 0.5631086142322096, 78.26666666666667, 0.43970037453183514, 0, 1, 30
Lang, 40, 100%, FAST-pw, 0.9550561797752806, 170.0, 0.09117647058823537, 0.13202247191011238, 155.0, 0.8707865168539327, 0, 1, 30
Lang, 40, 100%, Fastazi-S, 0.9550561797752806, 170.0, 0.13823529411764704, 0.17696629213483145, 147.0, 0.825842696629213, 0, 1, 30
Lang, 40, 100%, Fastazi-P, 0.9550561797752806, 170.0, 0.13823529411764704, 0.17696629213483145, 147.0, 0.825842696629213, 0, 1, 30
Lang, 40, 100%, Random, 0.9550561797752806, 170.0, 0.377156862745098, 0.4036516853932584, NA, NA, 1, 0, 29
Lang, 41, 10%, Ekstazi+random, 0.09550561797752803, 17.0, 0.12941176470588237, 0.25355805243445695, NA, NA, 22, 0, 8
Lang, 41, 10%, FAST-pw, 0.09550561797752803, 17.0, 0.32352941176470584, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 10%, Fastazi-S, 0.09550561797752803, 17.0, 0.32352941176470584, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 10%, Fastazi-P, 0.09550561797752803, 17.0, 0.32352941176470584, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 10%, Random, 0.09550561797752803, 17.0, 0.058823529411764705, 0.12621722846441946, NA, NA, 26, 0, 4
Lang, 41, 20%, Ekstazi+random, 0.19101123595505606, 34.0, 0.22892156862745097, 0.3403558052434457, NA, NA, 19, 0, 11
Lang, 41, 20%, FAST-pw, 0.19101123595505606, 34.0, 0.6617647058823528, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 20%, Fastazi-S, 0.19101123595505606, 34.0, 0.6617647058823528, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 20%, Fastazi-P, 0.19101123595505606, 34.0, 0.6617647058823528, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 20%, Random, 0.19101123595505606, 34.0, 0.096078431372549, 0.12621722846441946, NA, NA, 26, 0, 4
Lang, 41, 25%, Ekstazi+random, 0.23595505617977522, 42.0, 0.25634920634920627, 0.36610486891385763, NA, NA, 18, 0, 12
Lang, 41, 25%, FAST-pw, 0.23595505617977522, 42.0, 0.7261904761904758, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 25%, Fastazi-S, 0.23595505617977522, 42.0, 0.7261904761904758, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 25%, Fastazi-P, 0.23595505617977522, 42.0, 0.7261904761904758, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 25%, Random, 0.23595505617977522, 42.0, 0.10317460317460318, 0.12621722846441946, NA, NA, 26, 0, 4
Lang, 41, 30%, Ekstazi+random, 0.28651685393258414, 51.0, 0.2892156862745098, 0.43960674157303364, NA, NA, 15, 0, 15
Lang, 41, 30%, FAST-pw, 0.28651685393258414, 51.0, 0.774509803921568, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 30%, Fastazi-S, 0.28651685393258414, 51.0, 0.774509803921568, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 30%, Fastazi-P, 0.28651685393258414, 51.0, 0.774509803921568, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 30%, Random, 0.28651685393258414, 51.0, 0.11699346405228757, 0.22378277153558052, NA, NA, 22, 0, 8
Lang, 41, 40%, Ekstazi+random, 0.3820224719101121, 68.0, 0.35147058823529415, 0.5050561797752808, NA, NA, 12, 0, 18
Lang, 41, 40%, FAST-pw, 0.3820224719101121, 68.0, 0.8308823529411765, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 40%, Fastazi-S, 0.3820224719101121, 68.0, 0.8308823529411765, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 40%, Fastazi-P, 0.3820224719101121, 68.0, 0.8308823529411765, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 40%, Random, 0.3820224719101121, 68.0, 0.16397058823529412, 0.28923220973782776, NA, NA, 19, 0, 11
Lang, 41, 50%, Ekstazi+random, 0.4775280898876403, 85.0, 0.40176470588235297, 0.522752808988764, NA, NA, 11, 0, 19
Lang, 41, 50%, FAST-pw, 0.4775280898876403, 85.0, 0.864705882352941, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 50%, Fastazi-S, 0.4775280898876403, 85.0, 0.864705882352941, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 50%, Fastazi-P, 0.4775280898876403, 85.0, 0.864705882352941, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 50%, Random, 0.4775280898876403, 85.0, 0.2107843137254902, 0.32705992509363296, NA, NA, 17, 0, 13
Lang, 41, 60%, Ekstazi+random, 0.5730337078651683, 102.0, 0.44918300653594756, 0.5562734082397004, NA, NA, 9, 0, 21
Lang, 41, 60%, FAST-pw, 0.5730337078651683, 102.0, 0.8872549019607839, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 60%, Fastazi-S, 0.5730337078651683, 102.0, 0.8872549019607839, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 60%, Fastazi-P, 0.5730337078651683, 102.0, 0.8872549019607839, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 60%, Random, 0.5730337078651683, 102.0, 0.26797385620915026, 0.43820224719101125, NA, NA, 10, 0, 20
Lang, 41, 70%, Ekstazi+random, 0.6629213483146068, 118.0, 0.49152542372881364, 0.595505617977528, NA, NA, 6, 0, 24
Lang, 41, 70%, FAST-pw, 0.6629213483146068, 118.0, 0.9025423728813563, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 70%, Fastazi-S, 0.6629213483146068, 118.0, 0.9025423728813563, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 70%, Fastazi-P, 0.6629213483146068, 118.0, 0.9025423728813563, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 70%, Random, 0.6629213483146068, 118.0, 0.3265536723163842, 0.46367041198501874, NA, NA, 8, 0, 22
Lang, 41, 75%, Ekstazi+random, 0.7134831460674156, 127.0, 0.5133858267716535, 0.595505617977528, NA, NA, 6, 0, 24
Lang, 41, 75%, FAST-pw, 0.7134831460674156, 127.0, 0.9094488188976373, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
Lang, 41, 75%, Fastazi-S, 0.7134831460674156, 127.0, 0.9094488188976373, 0.9353932584269663, 12.0, 0.06741573033707861, 0, 1, 30
