Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math, 16, 60%, FAST-pw, 0.4444444444444446, 100.0, 0.6849999999999998, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 16, 60%, Fastazi-S, 0.4444444444444446, 100.0, 0.785, 0.9044444444444439, 22.0, 0.09777777777777781, 0, 1, 30
Math, 16, 60%, Fastazi-P, 0.4444444444444446, 100.0, 0.7749999999999998, 0.8999999999999996, 23.0, 0.10222222222222223, 0, 1, 30
Math, 16, 60%, Random, 0.4444444444444446, 100.0, 0.20216666666666666, 0.29355555555555557, NA, NA, 19, 0, 11
Math, 16, 70%, Ekstazi+random, 0.5199999999999997, 117.0, 0.4017094017094017, 0.5928888888888888, NA, NA, 6, 0, 24
Math, 16, 70%, FAST-pw, 0.5199999999999997, 117.0, 0.7307692307692303, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 16, 70%, Fastazi-S, 0.5199999999999997, 117.0, 0.8162393162393161, 0.9044444444444439, 22.0, 0.09777777777777781, 0, 1, 30
Math, 16, 70%, Fastazi-P, 0.5199999999999997, 117.0, 0.8076923076923076, 0.8999999999999996, 23.0, 0.10222222222222223, 0, 1, 30
Math, 16, 70%, Random, 0.5199999999999997, 117.0, 0.22977207977207978, 0.35948148148148146, NA, NA, 15, 0, 15
Math, 16, 75%, Ekstazi+random, 0.5600000000000003, 126.0, 0.4308201058201058, 0.6079259259259259, NA, NA, 5, 0, 25
Math, 16, 75%, FAST-pw, 0.5600000000000003, 126.0, 0.75, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 16, 75%, Fastazi-S, 0.5600000000000003, 126.0, 0.8293650793650792, 0.9044444444444439, 22.0, 0.09777777777777781, 0, 1, 30
Math, 16, 75%, Fastazi-P, 0.5600000000000003, 126.0, 0.8214285714285718, 0.8999999999999996, 23.0, 0.10222222222222223, 0, 1, 30
Math, 16, 75%, Random, 0.5600000000000003, 126.0, 0.2490740740740741, 0.35948148148148146, NA, NA, 15, 0, 15
Math, 16, 80%, Ekstazi+random, 0.595555555555556, 134.0, 0.4548507462686568, 0.6079259259259259, NA, NA, 5, 0, 25
Math, 16, 80%, FAST-pw, 0.595555555555556, 134.0, 0.7649253731343285, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 16, 80%, Fastazi-S, 0.595555555555556, 134.0, 0.8395522388059706, 0.9044444444444439, 22.0, 0.09777777777777781, 0, 1, 30
Math, 16, 80%, Fastazi-P, 0.595555555555556, 134.0, 0.8320895522388058, 0.8999999999999996, 23.0, 0.10222222222222223, 0, 1, 30
Math, 16, 80%, Random, 0.595555555555556, 134.0, 0.26405472636815913, 0.35948148148148146, NA, NA, 15, 0, 15
Math, 16, 90%, Ekstazi+random, 0.6711111111111108, 151.0, 0.4990066225165563, 0.6308888888888888, NA, NA, 3, 0, 27
Math, 16, 90%, FAST-pw, 0.6711111111111108, 151.0, 0.791390728476821, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 16, 90%, Fastazi-S, 0.6711111111111108, 151.0, 0.8576158940397355, 0.9044444444444439, 22.0, 0.09777777777777781, 0, 1, 30
Math, 16, 90%, Fastazi-P, 0.6711111111111108, 151.0, 0.8509933774834442, 0.8999999999999996, 23.0, 0.10222222222222223, 0, 1, 30
Math, 16, 90%, Random, 0.6711111111111108, 151.0, 0.29591611479028695, 0.384962962962963, NA, NA, 13, 0, 17
Math, 16, 100%, Ekstazi+random, 0.7466666666666664, 168.0, 0.5448412698412699, 0.6601481481481482, 76.96666666666667, 0.34207407407407414, 0, 1, 30
Math, 16, 100%, FAST-pw, 0.7466666666666664, 168.0, 0.8125, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 16, 100%, Fastazi-S, 0.7466666666666664, 168.0, 0.87202380952381, 0.9044444444444439, 22.0, 0.09777777777777781, 0, 1, 30
Math, 16, 100%, Fastazi-P, 0.7466666666666664, 168.0, 0.8660714285714282, 0.8999999999999996, 23.0, 0.10222222222222223, 0, 1, 30
Math, 16, 100%, Random, 0.7466666666666664, 168.0, 0.32668650793650794, 0.4043703703703703, NA, NA, 11, 0, 19
Math, 17, 10%, Ekstazi+random, 0.0533333333333333, 12.0, 0.029166666666666667, 0.03311111111111111, NA, NA, 29, 0, 1
Math, 17, 10%, FAST-pw, 0.0533333333333333, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 17, 10%, Fastazi-S, 0.0533333333333333, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 17, 10%, Fastazi-P, 0.0533333333333333, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 17, 10%, Random, 0.0533333333333333, 12.0, 0.06666666666666667, 0.1297777777777778, NA, NA, 26, 0, 4
Math, 17, 20%, Ekstazi+random, 0.11111111111111115, 25.0, 0.034, 0.09266666666666667, NA, NA, 27, 0, 3
Math, 17, 20%, FAST-pw, 0.11111111111111115, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 17, 20%, Fastazi-S, 0.11111111111111115, 25.0, 0.3399999999999999, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 20%, Fastazi-P, 0.11111111111111115, 25.0, 0.3, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 20%, Random, 0.11111111111111115, 25.0, 0.11266666666666666, 0.16066666666666668, NA, NA, 25, 0, 5
Math, 17, 25%, Ekstazi+random, 0.14222222222222222, 32.0, 0.05520833333333333, 0.12222222222222223, NA, NA, 26, 0, 4
Math, 17, 25%, FAST-pw, 0.14222222222222222, 32.0, 0.015625, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 25%, Fastazi-S, 0.14222222222222222, 32.0, 0.484375, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 25%, Fastazi-P, 0.14222222222222222, 32.0, 0.453125, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 25%, Random, 0.14222222222222222, 32.0, 0.12447916666666667, 0.16066666666666668, NA, NA, 25, 0, 5
Math, 17, 30%, Ekstazi+random, 0.16888888888888892, 38.0, 0.07456140350877193, 0.1788148148148148, NA, NA, 24, 0, 6
Math, 17, 30%, FAST-pw, 0.16888888888888892, 38.0, 0.17105263157894746, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 30%, Fastazi-S, 0.16888888888888892, 38.0, 0.5657894736842105, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 30%, Fastazi-P, 0.16888888888888892, 38.0, 0.5394736842105261, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 30%, Random, 0.16888888888888892, 38.0, 0.131140350877193, 0.16066666666666668, NA, NA, 25, 0, 5
Math, 17, 40%, Ekstazi+random, 0.2266666666666666, 51.0, 0.11633986928104574, 0.23259259259259257, NA, NA, 22, 0, 8
Math, 17, 40%, FAST-pw, 0.2266666666666666, 51.0, 0.38235294117647084, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 40%, Fastazi-S, 0.2266666666666666, 51.0, 0.6764705882352938, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 40%, Fastazi-P, 0.2266666666666666, 51.0, 0.6568627450980388, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 40%, Random, 0.2266666666666666, 51.0, 0.1477124183006536, 0.18814814814814815, NA, NA, 24, 0, 6
Math, 17, 50%, Ekstazi+random, 0.28444444444444444, 64.0, 0.15651041666666668, 0.3068888888888889, NA, NA, 19, 0, 11
Math, 17, 50%, FAST-pw, 0.28444444444444444, 64.0, 0.5078125, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 50%, Fastazi-S, 0.28444444444444444, 64.0, 0.7421875, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 50%, Fastazi-P, 0.28444444444444444, 64.0, 0.7265625, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 50%, Random, 0.28444444444444444, 64.0, 0.16067708333333333, 0.2126666666666667, NA, NA, 23, 0, 7
Math, 17, 60%, Ekstazi+random, 0.34222222222222237, 77.0, 0.21060606060606057, 0.44481481481481483, NA, NA, 13, 0, 17
Math, 17, 60%, FAST-pw, 0.34222222222222237, 77.0, 0.5909090909090904, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 60%, Fastazi-S, 0.34222222222222237, 77.0, 0.7857142857142857, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 60%, Fastazi-P, 0.34222222222222237, 77.0, 0.772727272727273, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 60%, Random, 0.34222222222222237, 77.0, 0.1729437229437229, 0.2126666666666667, NA, NA, 23, 0, 7
Math, 17, 70%, Ekstazi+random, 0.4000000000000002, 90.0, 0.26814814814814814, 0.5072592592592593, NA, NA, 10, 0, 20
Math, 17, 70%, FAST-pw, 0.4000000000000002, 90.0, 0.6499999999999999, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 70%, Fastazi-S, 0.4000000000000002, 90.0, 0.8166666666666665, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 70%, Fastazi-P, 0.4000000000000002, 90.0, 0.805555555555556, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 70%, Random, 0.4000000000000002, 90.0, 0.185, 0.25399999999999995, NA, NA, 21, 0, 9
Math, 17, 75%, Ekstazi+random, 0.4266666666666664, 96.0, 0.29427083333333337, 0.5268888888888889, NA, NA, 9, 0, 21
Math, 17, 75%, FAST-pw, 0.4266666666666664, 96.0, 0.6718750000000001, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 75%, Fastazi-S, 0.4266666666666664, 96.0, 0.828125, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 75%, Fastazi-P, 0.4266666666666664, 96.0, 0.8177083333333331, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 75%, Random, 0.4266666666666664, 96.0, 0.19496527777777778, 0.29340740740740745, NA, NA, 19, 0, 11
Math, 17, 80%, Ekstazi+random, 0.4577777777777779, 103.0, 0.3236245954692557, 0.5457777777777777, NA, NA, 8, 0, 22
Math, 17, 80%, FAST-pw, 0.4577777777777779, 103.0, 0.6941747572815538, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 80%, Fastazi-S, 0.4577777777777779, 103.0, 0.8398058252427181, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 80%, Fastazi-P, 0.4577777777777779, 103.0, 0.8300970873786407, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 80%, Random, 0.4577777777777779, 103.0, 0.20857605177993532, 0.3304444444444445, NA, NA, 17, 0, 13
Math, 17, 90%, Ekstazi+random, 0.5155555555555558, 116.0, 0.3758620689655172, 0.6136296296296296, NA, NA, 4, 0, 26
Math, 17, 90%, FAST-pw, 0.5155555555555558, 116.0, 0.7284482758620688, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 90%, Fastazi-S, 0.5155555555555558, 116.0, 0.8577586206896549, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 90%, Fastazi-P, 0.5155555555555558, 116.0, 0.8491379310344832, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 90%, Random, 0.5155555555555558, 116.0, 0.23706896551724135, 0.3482962962962963, NA, NA, 16, 0, 14
Math, 17, 100%, Ekstazi+random, 0.5733333333333338, 129.0, 0.431266149870801, 0.6739259259259257, 73.86666666666666, 0.32829629629629625, 0, 1, 30
Math, 17, 100%, FAST-pw, 0.5733333333333338, 129.0, 0.755813953488372, 0.8599999999999997, 32.0, 0.14222222222222222, 0, 1, 30
Math, 17, 100%, Fastazi-S, 0.5733333333333338, 129.0, 0.8720930232558144, 0.9266666666666661, 17.0, 0.07555555555555556, 0, 1, 30
Math, 17, 100%, Fastazi-P, 0.5733333333333338, 129.0, 0.8643410852713175, 0.9222222222222217, 18.0, 0.08000000000000003, 0, 1, 30
Math, 17, 100%, Random, 0.5733333333333338, 129.0, 0.26175710594315243, 0.37762962962962965, NA, NA, 14, 0, 16
Math, 18, 10%, Ekstazi+random, 0.09322033898305089, 22.0, 0.031818181818181815, 0.0634180790960452, NA, NA, 28, 0, 2
Math, 18, 10%, FAST-pw, 0.09322033898305089, 22.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 10%, Fastazi-S, 0.09322033898305089, 22.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 10%, Fastazi-P, 0.09322033898305089, 22.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 10%, Random, 0.09322033898305089, 22.0, 0.09772727272727272, 0.1602401129943503, NA, NA, 25, 0, 5
Math, 18, 20%, Ekstazi+random, 0.18644067796610178, 44.0, 0.08484848484848485, 0.17853107344632768, NA, NA, 24, 0, 6
Math, 18, 20%, FAST-pw, 0.18644067796610178, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 20%, Fastazi-S, 0.18644067796610178, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 20%, Fastazi-P, 0.18644067796610178, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 20%, Random, 0.18644067796610178, 44.0, 0.15568181818181817, 0.2188559322033898, NA, NA, 23, 0, 7
Math, 18, 25%, Ekstazi+random, 0.23305084745762714, 55.0, 0.10787878787878788, 0.17853107344632768, NA, NA, 24, 0, 6
Math, 18, 25%, FAST-pw, 0.23305084745762714, 55.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 25%, Fastazi-S, 0.23305084745762714, 55.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 25%, Fastazi-P, 0.23305084745762714, 55.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 25%, Random, 0.23305084745762714, 55.0, 0.17727272727272725, 0.2713983050847457, NA, NA, 21, 0, 9
Math, 18, 30%, Ekstazi+random, 0.2796610169491524, 66.0, 0.13181818181818183, 0.27697740112994357, NA, NA, 20, 0, 10
Math, 18, 30%, FAST-pw, 0.2796610169491524, 66.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 30%, Fastazi-S, 0.2796610169491524, 66.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 30%, Fastazi-P, 0.2796610169491524, 66.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 18, 30%, Random, 0.2796610169491524, 66.0, 0.2053030303030303, 0.3215395480225988, NA, NA, 19, 0, 11
Math, 18, 40%, Ekstazi+random, 0.37288135593220356, 88.0, 0.19299242424242422, 0.3437146892655367, NA, NA, 17, 0, 13
Math, 18, 40%, FAST-pw, 0.37288135593220356, 88.0, 0.03977272727272727, 0.6419491525423734, 85.0, 0.3601694915254238, 0, 1, 30
Math, 18, 40%, Fastazi-S, 0.37288135593220356, 88.0, 0.07386363636363644, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 40%, Fastazi-P, 0.37288135593220356, 88.0, 0.07386363636363644, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 40%, Random, 0.37288135593220356, 88.0, 0.2672348484848485, 0.4132062146892655, NA, NA, 15, 0, 15
Math, 18, 50%, Ekstazi+random, 0.46610169491525427, 110.0, 0.24696969696969703, 0.36426553672316386, NA, NA, 16, 0, 14
Math, 18, 50%, FAST-pw, 0.46610169491525427, 110.0, 0.23181818181818173, 0.6419491525423734, 85.0, 0.3601694915254238, 0, 1, 30
Math, 18, 50%, Fastazi-S, 0.46610169491525427, 110.0, 0.25909090909090887, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 50%, Fastazi-P, 0.46610169491525427, 110.0, 0.25909090909090887, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 50%, Random, 0.46610169491525427, 110.0, 0.31954545454545447, 0.45148305084745766, NA, NA, 13, 0, 17
Math, 18, 60%, Ekstazi+random, 0.5593220338983048, 132.0, 0.3042929292929292, 0.4639830508474576, NA, NA, 10, 0, 20
Math, 18, 60%, FAST-pw, 0.5593220338983048, 132.0, 0.3598484848484846, 0.6419491525423734, 85.0, 0.3601694915254238, 0, 1, 30
Math, 18, 60%, Fastazi-S, 0.5593220338983048, 132.0, 0.38257575757575774, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 60%, Fastazi-P, 0.5593220338983048, 132.0, 0.38257575757575774, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 60%, Random, 0.5593220338983048, 132.0, 0.3679292929292929, 0.4995762711864407, NA, NA, 10, 0, 20
Math, 18, 70%, Ekstazi+random, 0.6525423728813563, 154.0, 0.3615800865800865, 0.5023305084745762, NA, NA, 7, 0, 23
Math, 18, 70%, FAST-pw, 0.6525423728813563, 154.0, 0.4512987012987009, 0.6419491525423734, 85.0, 0.3601694915254238, 0, 1, 30
Math, 18, 70%, Fastazi-S, 0.6525423728813563, 154.0, 0.4707792207792209, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 70%, Fastazi-P, 0.6525423728813563, 154.0, 0.4707792207792209, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 70%, Random, 0.6525423728813563, 154.0, 0.41958874458874457, 0.5401836158192092, NA, NA, 7, 0, 23
Math, 18, 75%, Ekstazi+random, 0.6991525423728813, 165.0, 0.3917171717171718, 0.5346045197740111, NA, NA, 4, 0, 26
Math, 18, 75%, FAST-pw, 0.6991525423728813, 165.0, 0.48787878787878813, 0.6419491525423734, 85.0, 0.3601694915254238, 0, 1, 30
Math, 18, 75%, Fastazi-S, 0.6991525423728813, 165.0, 0.506060606060606, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 75%, Fastazi-P, 0.6991525423728813, 165.0, 0.506060606060606, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 75%, Random, 0.6991525423728813, 165.0, 0.4432323232323233, 0.5505649717514125, NA, NA, 6, 0, 24
Math, 18, 80%, Ekstazi+random, 0.7457627118644071, 176.0, 0.421875, 0.5434322033898304, NA, NA, 3, 0, 27
Math, 18, 80%, FAST-pw, 0.7457627118644071, 176.0, 0.5198863636363634, 0.6419491525423734, 85.0, 0.3601694915254238, 0, 1, 30
Math, 18, 80%, Fastazi-S, 0.7457627118644071, 176.0, 0.5369318181818182, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 80%, Fastazi-P, 0.7457627118644071, 176.0, 0.5369318181818182, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 80%, Random, 0.7457627118644071, 176.0, 0.46695075757575766, 0.5600988700564972, NA, NA, 5, 0, 25
Math, 18, 90%, Ekstazi+random, 0.8389830508474571, 198.0, 0.4765993265993266, 0.550141242937853, NA, NA, 2, 0, 28
Math, 18, 90%, FAST-pw, 0.8389830508474571, 198.0, 0.5732323232323233, 0.6419491525423734, 85.0, 0.3601694915254238, 0, 1, 30
Math, 18, 90%, Fastazi-S, 0.8389830508474571, 198.0, 0.5883838383838387, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 90%, Fastazi-P, 0.8389830508474571, 198.0, 0.5883838383838387, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 90%, Random, 0.8389830508474571, 198.0, 0.5076599326599326, 0.5600988700564972, NA, NA, 5, 0, 25
Math, 18, 100%, Ekstazi+random, 0.9322033898305085, 220.0, 0.524090909090909, 0.5563559322033897, 105.2, 0.4457627118644068, 0, 1, 30
Math, 18, 100%, FAST-pw, 0.9322033898305085, 220.0, 0.6159090909090909, 0.6419491525423734, 85.0, 0.3601694915254238, 0, 1, 30
Math, 18, 100%, Fastazi-S, 0.9322033898305085, 220.0, 0.6295454545454543, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 100%, Fastazi-P, 0.9322033898305085, 220.0, 0.6295454545454543, 0.6546610169491524, 82.0, 0.34745762711864414, 0, 1, 30
Math, 18, 100%, Random, 0.9322033898305085, 220.0, 0.5445454545454548, 0.5709039548022599, NA, NA, 2, 0, 28
Math, 19, 10%, Ekstazi+random, 0.08860759493670887, 21.0, 0.0626984126984127, 0.09669479606188468, NA, NA, 27, 0, 3
Math, 19, 10%, FAST-pw, 0.08860759493670887, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 10%, Fastazi-S, 0.08860759493670887, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 10%, Fastazi-P, 0.08860759493670887, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 10%, Random, 0.08860759493670887, 21.0, 0.02301587301587302, 0.03241912798874824, NA, NA, 29, 0, 1
Math, 19, 20%, Ekstazi+random, 0.17721518987341775, 42.0, 0.14523809523809522, 0.24514767932489448, NA, NA, 22, 0, 8
Math, 19, 20%, FAST-pw, 0.17721518987341775, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 20%, Fastazi-S, 0.17721518987341775, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 20%, Fastazi-P, 0.17721518987341775, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 20%, Random, 0.17721518987341775, 42.0, 0.04206349206349206, 0.11715893108298171, NA, NA, 26, 0, 4
Math, 19, 25%, Ekstazi+random, 0.22362869198312227, 53.0, 0.1792452830188679, 0.35063291139240504, NA, NA, 18, 0, 12
Math, 19, 25%, FAST-pw, 0.22362869198312227, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 25%, Fastazi-S, 0.22362869198312227, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 25%, Fastazi-P, 0.22362869198312227, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 25%, Random, 0.22362869198312227, 53.0, 0.06540880503144654, 0.16990154711673697, NA, NA, 24, 0, 6
Math, 19, 30%, Ekstazi+random, 0.2700421940928271, 64.0, 0.22265625, 0.37644163150492266, NA, NA, 17, 0, 13
Math, 19, 30%, FAST-pw, 0.2700421940928271, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 19, 30%, Fastazi-S, 0.2700421940928271, 64.0, 0.0390625, 0.7405063291139237, 62.0, 0.26160337552742613, 0, 1, 30
Math, 19, 30%, Fastazi-P, 0.2700421940928271, 64.0, 0.0234375, 0.7362869198312235, 63.0, 0.26582278481012644, 0, 1, 30
Math, 19, 30%, Random, 0.2700421940928271, 64.0, 0.08880208333333334, 0.1943037974683544, NA, NA, 23, 0, 7
Math, 19, 40%, Ekstazi+random, 0.3586497890295359, 85.0, 0.2870588235294118, 0.4450070323488045, NA, NA, 14, 0, 16
Math, 19, 40%, FAST-pw, 0.3586497890295359, 85.0, 0.17058823529411765, 0.7025316455696202, 71.0, 0.29957805907172996, 0, 1, 30
Math, 19, 40%, Fastazi-S, 0.3586497890295359, 85.0, 0.2764705882352941, 0.7405063291139237, 62.0, 0.26160337552742613, 0, 1, 30
Math, 19, 40%, Fastazi-P, 0.3586497890295359, 85.0, 0.2647058823529411, 0.7362869198312235, 63.0, 0.26582278481012644, 0, 1, 30
Math, 19, 40%, Random, 0.3586497890295359, 85.0, 0.1468627450980392, 0.28783403656821377, NA, NA, 19, 0, 11
Math, 19, 50%, Ekstazi+random, 0.45147679324894513, 107.0, 0.3397196261682243, 0.4642053445850913, NA, NA, 13, 0, 17
Math, 19, 50%, FAST-pw, 0.45147679324894513, 107.0, 0.34112149532710295, 0.7025316455696202, 71.0, 0.29957805907172996, 0, 1, 30
Math, 19, 50%, Fastazi-S, 0.45147679324894513, 107.0, 0.4252336448598134, 0.7405063291139237, 62.0, 0.26160337552742613, 0, 1, 30
Math, 19, 50%, Fastazi-P, 0.45147679324894513, 107.0, 0.41588785046728965, 0.7362869198312235, 63.0, 0.26582278481012644, 0, 1, 30
Math, 19, 50%, Random, 0.45147679324894513, 107.0, 0.19984423676012464, 0.32791842475386784, NA, NA, 17, 0, 13
Math, 19, 60%, Ekstazi+random, 0.5400843881856542, 128.0, 0.3854166666666667, 0.5147679324894514, NA, NA, 10, 0, 20
Math, 19, 60%, FAST-pw, 0.5400843881856542, 128.0, 0.44921875, 0.7025316455696202, 71.0, 0.29957805907172996, 0, 1, 30
Math, 19, 60%, Fastazi-S, 0.5400843881856542, 128.0, 0.51953125, 0.7405063291139237, 62.0, 0.26160337552742613, 0, 1, 30
Math, 19, 60%, Fastazi-P, 0.5400843881856542, 128.0, 0.51171875, 0.7362869198312235, 63.0, 0.26582278481012644, 0, 1, 30
Math, 19, 60%, Random, 0.5400843881856542, 128.0, 0.24830729166666668, 0.4253867791842475, NA, NA, 11, 0, 19
Math, 19, 70%, Ekstazi+random, 0.6286919831223624, 149.0, 0.4299776286353467, 0.5426160337552743, NA, NA, 8, 0, 22
Math, 19, 70%, FAST-pw, 0.6286919831223624, 149.0, 0.5268456375838929, 0.7025316455696202, 71.0, 0.29957805907172996, 0, 1, 30
Math, 19, 70%, Fastazi-S, 0.6286919831223624, 149.0, 0.5872483221476513, 0.7405063291139237, 62.0, 0.26160337552742613, 0, 1, 30
Math, 19, 70%, Fastazi-P, 0.6286919831223624, 149.0, 0.5805369127516777, 0.7362869198312235, 63.0, 0.26582278481012644, 0, 1, 30
Math, 19, 70%, Random, 0.6286919831223624, 149.0, 0.30861297539149884, 0.45393811533052036, NA, NA, 9, 0, 21
Math, 19, 75%, Ekstazi+random, 0.6751054852320675, 160.0, 0.4526041666666666, 0.5546413502109705, NA, NA, 7, 0, 23
Math, 19, 75%, FAST-pw, 0.6751054852320675, 160.0, 0.5593749999999997, 0.7025316455696202, 71.0, 0.29957805907172996, 0, 1, 30
Math, 19, 75%, Fastazi-S, 0.6751054852320675, 160.0, 0.615625, 0.7405063291139237, 62.0, 0.26160337552742613, 0, 1, 30
Math, 19, 75%, Fastazi-P, 0.6751054852320675, 160.0, 0.609375, 0.7362869198312235, 63.0, 0.26582278481012644, 0, 1, 30
Math, 19, 75%, Random, 0.6751054852320675, 160.0, 0.33718750000000003, 0.47672292545710265, NA, NA, 7, 0, 23
