Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Closure, 96, 100%, Ekstazi+random, 1.0, 259.0, 0.687001287001287, 0.687001287001287, 81.56666666666666, 0.314929214929215, 0, 1, 30
Closure, 96, 100%, FAST-pw, 0.9961389961389957, 258.0, 0.6802325581395352, 0.6814671814671815, 83.0, 0.3204633204633202, 0, 1, 30
Closure, 96, 100%, Fastazi-S, 0.9961389961389957, 258.0, 0.6802325581395352, 0.6814671814671815, 83.0, 0.3204633204633202, 0, 1, 30
Closure, 96, 100%, Fastazi-P, 0.9961389961389957, 258.0, 0.6802325581395352, 0.6814671814671815, 83.0, 0.3204633204633202, 0, 1, 30
Closure, 96, 100%, Random, 1.0, 259.0, 0.652895752895753, 0.652895752895753, 90.4, 0.34903474903474907, 0, 1, 30
Closure, 97, 10%, Ekstazi+random, 0.09652509652509654, 25.0, 0.07133333333333333, 0.15746460746460747, NA, NA, 25, 0, 5
Closure, 97, 10%, FAST-pw, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 10%, Fastazi-S, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 10%, Fastazi-P, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 10%, Random, 0.09652509652509654, 25.0, 0.03933333333333334, 0.09414414414414415, NA, NA, 27, 0, 3
Closure, 97, 20%, Ekstazi+random, 0.19691119691119682, 51.0, 0.14901960784313725, 0.2435006435006435, NA, NA, 22, 0, 8
Closure, 97, 20%, FAST-pw, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 20%, Fastazi-S, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 20%, Fastazi-P, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 20%, Random, 0.19691119691119682, 51.0, 0.10816993464052288, 0.20868725868725865, NA, NA, 23, 0, 7
Closure, 97, 25%, Ekstazi+random, 0.24710424710424725, 64.0, 0.17291666666666666, 0.2435006435006435, NA, NA, 22, 0, 8
Closure, 97, 25%, FAST-pw, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 25%, Fastazi-S, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 25%, Fastazi-P, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 25%, Random, 0.24710424710424725, 64.0, 0.13802083333333334, 0.23487773487773486, NA, NA, 22, 0, 8
Closure, 97, 30%, Ekstazi+random, 0.29729729729729726, 77.0, 0.18874458874458874, 0.2435006435006435, NA, NA, 22, 0, 8
Closure, 97, 30%, FAST-pw, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 30%, Fastazi-S, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 30%, Fastazi-P, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 30%, Random, 0.29729729729729726, 77.0, 0.1634199134199134, 0.25939510939510935, NA, NA, 21, 0, 9
Closure, 97, 40%, Ekstazi+random, 0.39768339768339783, 103.0, 0.24045307443365696, 0.37670527670527676, NA, NA, 16, 0, 14
Closure, 97, 40%, FAST-pw, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 40%, Fastazi-S, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 40%, Fastazi-P, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 40%, Random, 0.39768339768339783, 103.0, 0.2079288025889968, 0.3436936936936937, NA, NA, 17, 0, 13
Closure, 97, 50%, Ekstazi+random, 0.49806949806949785, 129.0, 0.3114987080103359, 0.4730373230373231, NA, NA, 11, 0, 19
Closure, 97, 50%, FAST-pw, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 50%, Fastazi-S, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 50%, Fastazi-P, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 50%, Random, 0.49806949806949785, 129.0, 0.2596899224806201, 0.3635778635778636, NA, NA, 16, 0, 14
Closure, 97, 60%, Ekstazi+random, 0.5984555984555987, 155.0, 0.36752688172043, 0.48764478764478775, NA, NA, 10, 0, 20
Closure, 97, 60%, FAST-pw, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 60%, Fastazi-S, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 60%, Fastazi-P, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 97, 60%, Random, 0.5984555984555987, 155.0, 0.30483870967741933, 0.40997425997425996, NA, NA, 13, 0, 17
Closure, 97, 70%, Ekstazi+random, 0.6988416988416986, 181.0, 0.41095764272559865, 0.49800514800514806, NA, NA, 9, 0, 21
Closure, 97, 70%, FAST-pw, 0.6988416988416986, 181.0, 0.13535911602209938, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 70%, Fastazi-S, 0.6988416988416986, 181.0, 0.13535911602209938, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 70%, Fastazi-P, 0.6988416988416986, 181.0, 0.13535911602209938, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 70%, Random, 0.6988416988416986, 181.0, 0.351012891344383, 0.44607464607464603, NA, NA, 10, 0, 20
Closure, 97, 75%, Ekstazi+random, 0.749034749034749, 194.0, 0.4335051546391754, 0.5254826254826256, NA, NA, 6, 0, 24
Closure, 97, 75%, FAST-pw, 0.749034749034749, 194.0, 0.19329896907216507, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 75%, Fastazi-S, 0.749034749034749, 194.0, 0.19329896907216507, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 75%, Fastazi-P, 0.749034749034749, 194.0, 0.19329896907216507, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 75%, Random, 0.749034749034749, 194.0, 0.3729381443298968, 0.455019305019305, NA, NA, 9, 0, 21
Closure, 97, 80%, Ekstazi+random, 0.7992277992277994, 207.0, 0.45652173913043487, 0.5254826254826256, NA, NA, 6, 0, 24
Closure, 97, 80%, FAST-pw, 0.7992277992277994, 207.0, 0.24396135265700464, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 80%, Fastazi-S, 0.7992277992277994, 207.0, 0.24396135265700464, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 80%, Fastazi-P, 0.7992277992277994, 207.0, 0.24396135265700464, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 80%, Random, 0.7992277992277994, 207.0, 0.39420289855072466, 0.46229086229086225, NA, NA, 8, 0, 22
Closure, 97, 90%, Ekstazi+random, 0.8996138996139, 233.0, 0.4970672389127326, 0.5308236808236809, NA, NA, 5, 0, 25
Closure, 97, 90%, FAST-pw, 0.8996138996139, 233.0, 0.32832618025751076, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 90%, Fastazi-S, 0.8996138996139, 233.0, 0.32832618025751076, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 90%, Fastazi-P, 0.8996138996139, 233.0, 0.32832618025751076, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 90%, Random, 0.8996138996139, 233.0, 0.44549356223175973, 0.4944658944658944, NA, NA, 2, 0, 28
Closure, 97, 100%, Ekstazi+random, 1.0, 259.0, 0.5365508365508366, 0.5365508365508366, 120.53333333333333, 0.46537966537966546, 0, 1, 30
Closure, 97, 100%, FAST-pw, 0.9961389961389957, 258.0, 0.3934108527131782, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 100%, Fastazi-S, 0.9961389961389957, 258.0, 0.3934108527131782, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 100%, Fastazi-P, 0.9961389961389957, 258.0, 0.3934108527131782, 0.39575289575289574, 157.0, 0.6061776061776064, 0, 1, 30
Closure, 97, 100%, Random, 1.0, 259.0, 0.4983268983268982, 0.4983268983268982, 130.43333333333334, 0.5036036036036037, 0, 1, 30
Closure, 98, 10%, Ekstazi+random, 0.09652509652509654, 25.0, 0.06266666666666668, 0.12651222651222652, NA, NA, 26, 0, 4
Closure, 98, 10%, FAST-pw, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 10%, Fastazi-S, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 10%, Fastazi-P, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 10%, Random, 0.09652509652509654, 25.0, 0.06733333333333333, 0.09684684684684684, NA, NA, 27, 0, 3
Closure, 98, 20%, Ekstazi+random, 0.19691119691119682, 51.0, 0.11339869281045753, 0.20971685971685972, NA, NA, 23, 0, 7
Closure, 98, 20%, FAST-pw, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 20%, Fastazi-S, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 20%, Fastazi-P, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 20%, Random, 0.19691119691119682, 51.0, 0.11895424836601308, 0.18404118404118405, NA, NA, 24, 0, 6
Closure, 98, 25%, Ekstazi+random, 0.24710424710424725, 64.0, 0.14140625, 0.2608108108108108, NA, NA, 21, 0, 9
Closure, 98, 25%, FAST-pw, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 25%, Fastazi-S, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 25%, Fastazi-P, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 25%, Random, 0.24710424710424725, 64.0, 0.14375, 0.2362934362934363, NA, NA, 22, 0, 8
Closure, 98, 30%, Ekstazi+random, 0.29729729729729726, 77.0, 0.16883116883116886, 0.28442728442728443, NA, NA, 20, 0, 10
Closure, 98, 30%, FAST-pw, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 30%, Fastazi-S, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 30%, Fastazi-P, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 30%, Random, 0.29729729729729726, 77.0, 0.16450216450216448, 0.2362934362934363, NA, NA, 22, 0, 8
Closure, 98, 40%, Ekstazi+random, 0.39768339768339783, 103.0, 0.2244336569579288, 0.35025740025740026, NA, NA, 17, 0, 13
Closure, 98, 40%, FAST-pw, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 40%, Fastazi-S, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 40%, Fastazi-P, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 40%, Random, 0.39768339768339783, 103.0, 0.20372168284789643, 0.3018661518661519, NA, NA, 19, 0, 11
Closure, 98, 50%, Ekstazi+random, 0.49806949806949785, 129.0, 0.2886304909560724, 0.44491634491634496, NA, NA, 12, 0, 18
Closure, 98, 50%, FAST-pw, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 50%, Fastazi-S, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 50%, Fastazi-P, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 50%, Random, 0.49806949806949785, 129.0, 0.23656330749354007, 0.3018661518661519, NA, NA, 19, 0, 11
Closure, 98, 60%, Ekstazi+random, 0.5984555984555987, 155.0, 0.3443010752688172, 0.47374517374517383, NA, NA, 10, 0, 20
Closure, 98, 60%, FAST-pw, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 60%, Fastazi-S, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 60%, Fastazi-P, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 60%, Random, 0.5984555984555987, 155.0, 0.27365591397849465, 0.3913127413127413, NA, NA, 13, 0, 17
Closure, 98, 70%, Ekstazi+random, 0.6988416988416986, 181.0, 0.3961325966850829, 0.49768339768339775, NA, NA, 8, 0, 22
Closure, 98, 70%, FAST-pw, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 70%, Fastazi-S, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 70%, Fastazi-P, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 98, 70%, Random, 0.6988416988416986, 181.0, 0.3157458563535912, 0.3913127413127413, NA, NA, 13, 0, 17
Closure, 98, 75%, Ekstazi+random, 0.749034749034749, 194.0, 0.420360824742268, 0.5072715572715574, NA, NA, 7, 0, 23
Closure, 98, 75%, FAST-pw, 0.749034749034749, 194.0, 0.043814432989690705, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 75%, Fastazi-S, 0.749034749034749, 194.0, 0.043814432989690705, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 75%, Fastazi-P, 0.749034749034749, 194.0, 0.043814432989690705, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 75%, Random, 0.749034749034749, 194.0, 0.3389175257731959, 0.4295366795366797, NA, NA, 9, 0, 21
Closure, 98, 80%, Ekstazi+random, 0.7992277992277994, 207.0, 0.44404186795491146, 0.5222007722007722, NA, NA, 5, 0, 25
Closure, 98, 80%, FAST-pw, 0.7992277992277994, 207.0, 0.10386473429951691, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 80%, Fastazi-S, 0.7992277992277994, 207.0, 0.10386473429951691, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 80%, Fastazi-P, 0.7992277992277994, 207.0, 0.10386473429951691, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 80%, Random, 0.7992277992277994, 207.0, 0.36489533011272146, 0.4656370656370656, NA, NA, 4, 0, 26
Closure, 98, 90%, Ekstazi+random, 0.8996138996139, 233.0, 0.49270386266094424, 0.5436293436293436, 118.7, 0.4583011583011583, 0, 1, 30
Closure, 98, 90%, FAST-pw, 0.8996138996139, 233.0, 0.203862660944206, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 90%, Fastazi-S, 0.8996138996139, 233.0, 0.203862660944206, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 90%, Fastazi-P, 0.8996138996139, 233.0, 0.203862660944206, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 90%, Random, 0.8996138996139, 233.0, 0.42911301859799716, 0.48307593307593305, NA, NA, 1, 0, 29
Closure, 98, 100%, Ekstazi+random, 1.0, 259.0, 0.5436293436293436, 0.5436293436293436, 118.7, 0.4583011583011583, 0, 1, 30
Closure, 98, 100%, FAST-pw, 0.9961389961389957, 258.0, 0.28100775193798455, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 100%, Fastazi-S, 0.9961389961389957, 258.0, 0.28100775193798455, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 100%, Fastazi-P, 0.9961389961389957, 258.0, 0.28100775193798455, 0.283783783783784, 186.0, 0.7181467181467185, 0, 1, 30
Closure, 98, 100%, Random, 1.0, 259.0, 0.4850707850707851, 0.4850707850707851, 133.86666666666667, 0.5168597168597169, 0, 1, 30
Closure, 99, 10%, Ekstazi+random, 0.09652509652509654, 25.0, 0.012666666666666666, 0.03133848133848134, NA, NA, 29, 0, 1
Closure, 99, 10%, FAST-pw, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 10%, Fastazi-S, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 10%, Fastazi-P, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 10%, Random, 0.09652509652509654, 25.0, 0.051333333333333335, 0.15553410553410554, NA, NA, 25, 0, 5
Closure, 99, 20%, Ekstazi+random, 0.19691119691119682, 51.0, 0.06633986928104575, 0.14691119691119692, NA, NA, 25, 0, 5
Closure, 99, 20%, FAST-pw, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 20%, Fastazi-S, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 20%, Fastazi-P, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 20%, Random, 0.19691119691119682, 51.0, 0.134640522875817, 0.2406692406692406, NA, NA, 22, 0, 8
Closure, 99, 25%, Ekstazi+random, 0.24710424710424725, 64.0, 0.08958333333333333, 0.17271557271557272, NA, NA, 24, 0, 6
Closure, 99, 25%, FAST-pw, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 25%, Fastazi-S, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 25%, Fastazi-P, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 25%, Random, 0.24710424710424725, 64.0, 0.16770833333333332, 0.29240669240669237, NA, NA, 20, 0, 10
Closure, 99, 30%, Ekstazi+random, 0.29729729729729726, 77.0, 0.1168831168831169, 0.22213642213642215, NA, NA, 22, 0, 8
Closure, 99, 30%, FAST-pw, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 30%, Fastazi-S, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 30%, Fastazi-P, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 30%, Random, 0.29729729729729726, 77.0, 0.19848484848484846, 0.3166666666666666, NA, NA, 19, 0, 11
Closure, 99, 40%, Ekstazi+random, 0.39768339768339783, 103.0, 0.16601941747572815, 0.2667953667953668, NA, NA, 20, 0, 10
Closure, 99, 40%, FAST-pw, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 40%, Fastazi-S, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 40%, Fastazi-P, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 40%, Random, 0.39768339768339783, 103.0, 0.24093851132686084, 0.3166666666666666, NA, NA, 19, 0, 11
Closure, 99, 50%, Ekstazi+random, 0.49806949806949785, 129.0, 0.21989664082687346, 0.3437580437580437, NA, NA, 16, 0, 14
Closure, 99, 50%, FAST-pw, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 50%, Fastazi-S, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 50%, Fastazi-P, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 50%, Random, 0.49806949806949785, 129.0, 0.2770025839793282, 0.3722007722007722, NA, NA, 16, 0, 14
Closure, 99, 60%, Ekstazi+random, 0.5984555984555987, 155.0, 0.2759139784946237, 0.40604890604890603, NA, NA, 12, 0, 18
Closure, 99, 60%, FAST-pw, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 60%, Fastazi-S, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 60%, Fastazi-P, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 60%, Random, 0.5984555984555987, 155.0, 0.332258064516129, 0.4665379665379666, NA, NA, 10, 0, 20
Closure, 99, 70%, Ekstazi+random, 0.6988416988416986, 181.0, 0.32928176795580105, 0.4509652509652509, NA, NA, 8, 0, 22
Closure, 99, 70%, FAST-pw, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 70%, Fastazi-S, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 70%, Fastazi-P, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 70%, Random, 0.6988416988416986, 181.0, 0.3878453038674033, 0.511969111969112, NA, NA, 6, 0, 24
Closure, 99, 75%, Ekstazi+random, 0.749034749034749, 194.0, 0.3563573883161511, 0.4509652509652509, NA, NA, 8, 0, 22
Closure, 99, 75%, FAST-pw, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 75%, Fastazi-S, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 75%, Fastazi-P, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 99, 75%, Random, 0.749034749034749, 194.0, 0.41606529209621995, 0.5207850707850707, NA, NA, 5, 0, 25
Closure, 99, 80%, Ekstazi+random, 0.7992277992277994, 207.0, 0.3817230273752013, 0.45900900900900893, NA, NA, 7, 0, 23
Closure, 99, 80%, FAST-pw, 0.7992277992277994, 207.0, 0.0314009661835749, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 80%, Fastazi-S, 0.7992277992277994, 207.0, 0.0314009661835749, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 80%, Fastazi-P, 0.7992277992277994, 207.0, 0.0314009661835749, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 80%, Random, 0.7992277992277994, 207.0, 0.4422705314009662, 0.5207850707850707, NA, NA, 5, 0, 25
Closure, 99, 90%, Ekstazi+random, 0.8996138996139, 233.0, 0.42997138769670956, 0.4704633204633204, NA, NA, 5, 0, 25
Closure, 99, 90%, FAST-pw, 0.8996138996139, 233.0, 0.13948497854077246, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 90%, Fastazi-S, 0.8996138996139, 233.0, 0.13948497854077246, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 90%, Fastazi-P, 0.8996138996139, 233.0, 0.13948497854077246, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 90%, Random, 0.8996138996139, 233.0, 0.490343347639485, 0.5314671814671814, NA, NA, 3, 0, 27
Closure, 99, 100%, Ekstazi+random, 1.0, 259.0, 0.4792792792792792, 0.4792792792792792, 135.36666666666667, 0.5226512226512227, 0, 1, 30
Closure, 99, 100%, FAST-pw, 0.9961389961389957, 258.0, 0.22286821705426352, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 100%, Fastazi-S, 0.9961389961389957, 258.0, 0.22286821705426352, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 100%, Fastazi-P, 0.9961389961389957, 258.0, 0.22286821705426352, 0.22586872586872594, 201.0, 0.7760617760617766, 0, 1, 30
Closure, 99, 100%, Random, 1.0, 259.0, 0.5375804375804376, 0.5375804375804376, 120.26666666666667, 0.4643500643500644, 0, 1, 30
Closure, 100, 10%, Ekstazi+random, 0.09652509652509654, 25.0, 0.12200000000000001, 0.2225868725868726, NA, NA, 23, 0, 7
Closure, 100, 10%, FAST-pw, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 100, 10%, Fastazi-S, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 100, 10%, Fastazi-P, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 100, 10%, Random, 0.09652509652509654, 25.0, 0.09933333333333333, 0.16016731016731015, NA, NA, 25, 0, 5
Closure, 100, 20%, Ekstazi+random, 0.19691119691119682, 51.0, 0.21797385620915036, 0.3909266409266409, NA, NA, 17, 0, 13
Closure, 100, 20%, FAST-pw, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 100, 20%, Fastazi-S, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 100, 20%, Fastazi-P, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 100, 20%, Random, 0.19691119691119682, 51.0, 0.17091503267973857, 0.2745817245817246, NA, NA, 21, 0, 9
Closure, 100, 25%, Ekstazi+random, 0.24710424710424725, 64.0, 0.26171875, 0.3909266409266409, NA, NA, 17, 0, 13
Closure, 100, 25%, FAST-pw, 0.24710424710424725, 64.0, 0.1640625, 0.7934362934362936, 54.0, 0.2084942084942085, 0, 1, 30
Closure, 100, 25%, Fastazi-S, 0.24710424710424725, 64.0, 0.1640625, 0.7934362934362936, 54.0, 0.2084942084942085, 0, 1, 30
Closure, 100, 25%, Fastazi-P, 0.24710424710424725, 64.0, 0.1640625, 0.7934362934362936, 54.0, 0.2084942084942085, 0, 1, 30
Closure, 100, 25%, Random, 0.24710424710424725, 64.0, 0.20572916666666666, 0.3519948519948519, NA, NA, 18, 0, 12
Closure, 100, 30%, Ekstazi+random, 0.29729729729729726, 77.0, 0.2984848484848485, 0.4400900900900902, NA, NA, 15, 0, 15
Closure, 100, 30%, FAST-pw, 0.29729729729729726, 77.0, 0.3051948051948052, 0.7934362934362936, 54.0, 0.2084942084942085, 0, 1, 30
Closure, 100, 30%, Fastazi-S, 0.29729729729729726, 77.0, 0.3051948051948052, 0.7934362934362936, 54.0, 0.2084942084942085, 0, 1, 30
Closure, 100, 30%, Fastazi-P, 0.29729729729729726, 77.0, 0.3051948051948052, 0.7934362934362936, 54.0, 0.2084942084942085, 0, 1, 30
Closure, 100, 30%, Random, 0.29729729729729726, 77.0, 0.24350649350649345, 0.42374517374517373, NA, NA, 15, 0, 15
Closure, 100, 40%, Ekstazi+random, 0.39768339768339783, 103.0, 0.36084142394822005, 0.5048906048906049, NA, NA, 12, 0, 18
Closure, 100, 40%, FAST-pw, 0.39768339768339783, 103.0, 0.48058252427184506, 0.7934362934362936, 54.0, 0.2084942084942085, 0, 1, 30
