Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Time, 21, 40%, Ekstazi+random, 0.3770491803278689, 46.0, 0.10289855072463767, 0.24644808743169397, NA, NA, 20, 0, 10
Time, 21, 40%, FAST-pw, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 40%, Fastazi-S, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 40%, Fastazi-P, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 40%, Random, 0.3770491803278689, 46.0, 0.29239130434782606, 0.4217213114754098, NA, NA, 15, 0, 15
Time, 21, 50%, Ekstazi+random, 0.4754098360655735, 58.0, 0.15488505747126435, 0.30095628415300546, NA, NA, 17, 0, 13
Time, 21, 50%, FAST-pw, 0.4754098360655735, 58.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 50%, Fastazi-S, 0.4754098360655735, 58.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 50%, Fastazi-P, 0.4754098360655735, 58.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 50%, Random, 0.4754098360655735, 58.0, 0.34339080459770105, 0.4954918032786885, NA, NA, 11, 0, 19
Time, 21, 60%, Ekstazi+random, 0.5655737704918029, 69.0, 0.20241545893719812, 0.34617486338797815, NA, NA, 14, 0, 16
Time, 21, 60%, FAST-pw, 0.5655737704918029, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 60%, Fastazi-S, 0.5655737704918029, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 60%, Fastazi-P, 0.5655737704918029, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 60%, Random, 0.5655737704918029, 69.0, 0.39299516908212556, 0.5263661202185792, NA, NA, 9, 0, 21
Time, 21, 70%, Ekstazi+random, 0.6639344262295083, 81.0, 0.2656378600823045, 0.4340163934426229, NA, NA, 7, 0, 23
Time, 21, 70%, FAST-pw, 0.6639344262295083, 81.0, 0.0925925925925926, 0.3975409836065574, 74.0, 0.6065573770491802, 0, 1, 30
Time, 21, 70%, Fastazi-S, 0.6639344262295083, 81.0, 0.1419753086419754, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 70%, Fastazi-P, 0.6639344262295083, 81.0, 0.1419753086419754, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 70%, Random, 0.6639344262295083, 81.0, 0.44074074074074077, 0.5390710382513662, NA, NA, 8, 0, 22
Time, 21, 75%, Ekstazi+random, 0.7131147540983601, 87.0, 0.30114942528735633, 0.44426229508196713, NA, NA, 6, 0, 24
Time, 21, 75%, FAST-pw, 0.7131147540983601, 87.0, 0.1551724137931035, 0.3975409836065574, 74.0, 0.6065573770491802, 0, 1, 30
Time, 21, 75%, Fastazi-S, 0.7131147540983601, 87.0, 0.2011494252873564, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 75%, Fastazi-P, 0.7131147540983601, 87.0, 0.2011494252873564, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 75%, Random, 0.7131147540983601, 87.0, 0.46091954022988507, 0.5390710382513662, NA, NA, 8, 0, 22
Time, 21, 80%, Ekstazi+random, 0.7540983606557378, 92.0, 0.3284420289855072, 0.4525956284153005, NA, NA, 5, 0, 25
Time, 21, 80%, FAST-pw, 0.7540983606557378, 92.0, 0.2010869565217392, 0.3975409836065574, 74.0, 0.6065573770491802, 0, 1, 30
Time, 21, 80%, Fastazi-S, 0.7540983606557378, 92.0, 0.2445652173913044, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 80%, Fastazi-P, 0.7540983606557378, 92.0, 0.2445652173913044, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 80%, Random, 0.7540983606557378, 92.0, 0.47789855072463777, 0.5571038251366122, NA, NA, 6, 0, 24
Time, 21, 90%, Ekstazi+random, 0.8524590163934426, 104.0, 0.3897435897435898, 0.46010928961748626, NA, NA, 4, 0, 26
Time, 21, 90%, FAST-pw, 0.8524590163934426, 104.0, 0.2932692307692307, 0.3975409836065574, 74.0, 0.6065573770491802, 0, 1, 30
Time, 21, 90%, Fastazi-S, 0.8524590163934426, 104.0, 0.33173076923076933, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 90%, Fastazi-P, 0.8524590163934426, 104.0, 0.33173076923076933, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 90%, Random, 0.8524590163934426, 104.0, 0.5200320512820512, 0.5760928961748634, NA, NA, 3, 0, 27
Time, 21, 100%, Ekstazi+random, 0.950819672131147, 116.0, 0.44913793103448263, 0.4762295081967212, 64.4, 0.5278688524590163, 0, 1, 30
Time, 21, 100%, FAST-pw, 0.950819672131147, 116.0, 0.36637931034482746, 0.3975409836065574, 74.0, 0.6065573770491802, 0, 1, 30
Time, 21, 100%, Fastazi-S, 0.950819672131147, 116.0, 0.4008620689655173, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 100%, Fastazi-P, 0.950819672131147, 116.0, 0.4008620689655173, 0.43032786885245894, 70.0, 0.5737704918032788, 0, 1, 30
Time, 21, 100%, Random, 0.950819672131147, 116.0, 0.5610632183908045, 0.5810109289617487, NA, NA, 1, 0, 29
Time, 22, 10%, Ekstazi+random, 0.09016393442622955, 11.0, 0.010606060606060607, 0.03128415300546448, NA, NA, 29, 0, 1
Time, 22, 10%, FAST-pw, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 10%, Fastazi-S, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 10%, Fastazi-P, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 10%, Random, 0.09016393442622955, 11.0, 0.025757575757575757, 0.032650273224043715, NA, NA, 29, 0, 1
Time, 22, 20%, Ekstazi+random, 0.18852459016393444, 23.0, 0.04710144927536232, 0.14412568306010928, NA, NA, 25, 0, 5
Time, 22, 20%, FAST-pw, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 20%, Fastazi-S, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 20%, Fastazi-P, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 20%, Random, 0.18852459016393444, 23.0, 0.04710144927536231, 0.09002732240437157, NA, NA, 27, 0, 3
Time, 22, 25%, Ekstazi+random, 0.22950819672131134, 28.0, 0.06845238095238096, 0.14412568306010928, NA, NA, 25, 0, 5
Time, 22, 25%, FAST-pw, 0.22950819672131134, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 25%, Fastazi-S, 0.22950819672131134, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 25%, Fastazi-P, 0.22950819672131134, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 22, 25%, Random, 0.22950819672131134, 28.0, 0.05833333333333334, 0.11612021857923496, NA, NA, 26, 0, 4
Time, 22, 30%, Ekstazi+random, 0.27868852459016397, 34.0, 0.08578431372549018, 0.14412568306010928, NA, NA, 25, 0, 5
Time, 22, 30%, FAST-pw, 0.27868852459016397, 34.0, 0.014705882352941178, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 30%, Fastazi-S, 0.27868852459016397, 34.0, 0.1323529411764706, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 30%, Fastazi-P, 0.27868852459016397, 34.0, 0.1323529411764706, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 30%, Random, 0.27868852459016397, 34.0, 0.07401960784313726, 0.1408469945355191, NA, NA, 25, 0, 5
Time, 22, 40%, Ekstazi+random, 0.3770491803278689, 46.0, 0.12463768115942028, 0.21311475409836067, NA, NA, 22, 0, 8
Time, 22, 40%, FAST-pw, 0.3770491803278689, 46.0, 0.2717391304347825, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 40%, Fastazi-S, 0.3770491803278689, 46.0, 0.35869565217391286, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 40%, Fastazi-P, 0.3770491803278689, 46.0, 0.35869565217391286, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 40%, Random, 0.3770491803278689, 46.0, 0.10362318840579712, 0.20519125683060108, NA, NA, 22, 0, 8
Time, 22, 50%, Ekstazi+random, 0.46721311475409866, 57.0, 0.16228070175438597, 0.27117486338797814, NA, NA, 19, 0, 11
Time, 22, 50%, FAST-pw, 0.46721311475409866, 57.0, 0.4122807017543858, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 50%, Fastazi-S, 0.46721311475409866, 57.0, 0.482456140350877, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 50%, Fastazi-P, 0.46721311475409866, 57.0, 0.482456140350877, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 50%, Random, 0.46721311475409866, 57.0, 0.14824561403508774, 0.2646174863387978, NA, NA, 19, 0, 11
Time, 22, 60%, Ekstazi+random, 0.5655737704918029, 69.0, 0.20917874396135264, 0.35, NA, NA, 14, 0, 16
Time, 22, 60%, FAST-pw, 0.5655737704918029, 69.0, 0.514492753623188, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 60%, Fastazi-S, 0.5655737704918029, 69.0, 0.5724637681159418, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 60%, Fastazi-P, 0.5655737704918029, 69.0, 0.5724637681159418, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 60%, Random, 0.5655737704918029, 69.0, 0.2002415458937198, 0.33046448087431696, NA, NA, 15, 0, 15
Time, 22, 70%, Ekstazi+random, 0.6557377049180328, 80.0, 0.2677083333333333, 0.4165300546448087, NA, NA, 9, 0, 21
Time, 22, 70%, FAST-pw, 0.6557377049180328, 80.0, 0.5812500000000004, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 70%, Fastazi-S, 0.6557377049180328, 80.0, 0.63125, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 70%, Fastazi-P, 0.6557377049180328, 80.0, 0.63125, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 70%, Random, 0.6557377049180328, 80.0, 0.24479166666666666, 0.35560109289617486, NA, NA, 13, 0, 17
Time, 22, 75%, Ekstazi+random, 0.7049180327868853, 86.0, 0.2994186046511629, 0.43729508196721306, NA, NA, 7, 0, 23
Time, 22, 75%, FAST-pw, 0.7049180327868853, 86.0, 0.6104651162790696, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 75%, Fastazi-S, 0.7049180327868853, 86.0, 0.6569767441860465, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 75%, Fastazi-P, 0.7049180327868853, 86.0, 0.6569767441860465, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 75%, Random, 0.7049180327868853, 86.0, 0.2691860465116279, 0.37663934426229506, NA, NA, 11, 0, 19
Time, 22, 80%, Ekstazi+random, 0.7540983606557378, 92.0, 0.3313405797101449, 0.45478142076502726, NA, NA, 5, 0, 25
Time, 22, 80%, FAST-pw, 0.7540983606557378, 92.0, 0.635869565217391, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 80%, Fastazi-S, 0.7540983606557378, 92.0, 0.6793478260869569, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 80%, Fastazi-P, 0.7540983606557378, 92.0, 0.6793478260869569, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 80%, Random, 0.7540983606557378, 92.0, 0.296195652173913, 0.39549180327868855, NA, NA, 9, 0, 21
Time, 22, 90%, Ekstazi+random, 0.8442622950819675, 103.0, 0.38705501618122984, 0.47213114754098356, NA, NA, 2, 0, 28
Time, 22, 90%, FAST-pw, 0.8442622950819675, 103.0, 0.6747572815533974, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 90%, Fastazi-S, 0.8442622950819675, 103.0, 0.7135922330097092, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 90%, Fastazi-P, 0.8442622950819675, 103.0, 0.7135922330097092, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 90%, Random, 0.8442622950819675, 103.0, 0.34579288025889965, 0.42172131147540987, NA, NA, 5, 0, 25
Time, 22, 100%, Ekstazi+random, 0.9426229508196721, 115.0, 0.44608695652173913, 0.47786885245901634, 64.2, 0.5262295081967213, 0, 1, 30
Time, 22, 100%, FAST-pw, 0.9426229508196721, 115.0, 0.708695652173913, 0.7254098360655735, 34.0, 0.27868852459016397, 0, 1, 30
Time, 22, 100%, Fastazi-S, 0.9426229508196721, 115.0, 0.7434782608695655, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 100%, Fastazi-P, 0.9426229508196721, 115.0, 0.7434782608695655, 0.7581967213114748, 30.0, 0.24590163934426215, 0, 1, 30
Time, 22, 100%, Random, 0.9426229508196721, 115.0, 0.4044927536231883, 0.43674863387978147, NA, NA, 1, 0, 29
Time, 23, 10%, Ekstazi+random, 0.05691056910569104, 7.0, 0.06666666666666667, 0.12953929539295392, NA, NA, 26, 0, 4
Time, 23, 10%, FAST-pw, 0.05691056910569104, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 10%, Fastazi-S, 0.05691056910569104, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 10%, Fastazi-P, 0.05691056910569104, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 10%, Random, 0.05691056910569104, 7.0, 0.04285714285714285, 0.06531165311653117, NA, NA, 28, 0, 2
Time, 23, 20%, Ekstazi+random, 0.11382113821138208, 14.0, 0.11547619047619048, 0.160840108401084, NA, NA, 25, 0, 5
Time, 23, 20%, FAST-pw, 0.11382113821138208, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 20%, Fastazi-S, 0.11382113821138208, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 20%, Fastazi-P, 0.11382113821138208, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 20%, Random, 0.11382113821138208, 14.0, 0.05476190476190476, 0.06531165311653117, NA, NA, 28, 0, 2
Time, 23, 25%, Ekstazi+random, 0.1463414634146342, 18.0, 0.13425925925925924, 0.21883468834688344, NA, NA, 23, 0, 7
Time, 23, 25%, FAST-pw, 0.1463414634146342, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 25%, Fastazi-S, 0.1463414634146342, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 25%, Fastazi-P, 0.1463414634146342, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 25%, Random, 0.1463414634146342, 18.0, 0.057407407407407414, 0.06531165311653117, NA, NA, 28, 0, 2
Time, 23, 30%, Ekstazi+random, 0.17073170731707324, 21.0, 0.15079365079365079, 0.24688346883468834, NA, NA, 22, 0, 8
Time, 23, 30%, FAST-pw, 0.17073170731707324, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 30%, Fastazi-S, 0.17073170731707324, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 30%, Fastazi-P, 0.17073170731707324, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 30%, Random, 0.17073170731707324, 21.0, 0.0626984126984127, 0.09363143631436313, NA, NA, 27, 0, 3
Time, 23, 40%, Ekstazi+random, 0.2357723577235771, 29.0, 0.19080459770114946, 0.29972899728997293, NA, NA, 20, 0, 10
Time, 23, 40%, FAST-pw, 0.2357723577235771, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 40%, Fastazi-S, 0.2357723577235771, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 40%, Fastazi-P, 0.2357723577235771, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 40%, Random, 0.2357723577235771, 29.0, 0.07471264367816091, 0.1195121951219512, NA, NA, 26, 0, 4
Time, 23, 50%, Ekstazi+random, 0.2926829268292684, 36.0, 0.22361111111111107, 0.3247967479674797, NA, NA, 19, 0, 11
Time, 23, 50%, FAST-pw, 0.2926829268292684, 36.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 50%, Fastazi-S, 0.2926829268292684, 36.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 50%, Fastazi-P, 0.2926829268292684, 36.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 50%, Random, 0.2926829268292684, 36.0, 0.10601851851851853, 0.24322493224932243, NA, NA, 21, 0, 9
Time, 23, 60%, Ekstazi+random, 0.34959349593495936, 43.0, 0.25116279069767444, 0.34796747967479674, NA, NA, 18, 0, 12
Time, 23, 60%, FAST-pw, 0.34959349593495936, 43.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 60%, Fastazi-S, 0.34959349593495936, 43.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 60%, Fastazi-P, 0.34959349593495936, 43.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 60%, Random, 0.34959349593495936, 43.0, 0.14961240310077523, 0.31246612466124657, NA, NA, 18, 0, 12
Time, 23, 70%, Ekstazi+random, 0.4146341463414634, 51.0, 0.2833333333333333, 0.41016260162601625, NA, NA, 15, 0, 15
Time, 23, 70%, FAST-pw, 0.4146341463414634, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 70%, Fastazi-S, 0.4146341463414634, 51.0, 0.04901960784313724, 0.605691056910569, 49.0, 0.3983739837398374, 0, 1, 30
Time, 23, 70%, Fastazi-P, 0.4146341463414634, 51.0, 0.08823529411764715, 0.6219512195121947, 47.0, 0.3821138211382115, 0, 1, 30
Time, 23, 70%, Random, 0.4146341463414634, 51.0, 0.1898692810457516, 0.3323848238482385, NA, NA, 17, 0, 13
Time, 23, 75%, Ekstazi+random, 0.4390243902439027, 54.0, 0.2953703703703704, 0.41016260162601625, NA, NA, 15, 0, 15
Time, 23, 75%, FAST-pw, 0.4390243902439027, 54.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 75%, Fastazi-S, 0.4390243902439027, 54.0, 0.10185185185185178, 0.605691056910569, 49.0, 0.3983739837398374, 0, 1, 30
Time, 23, 75%, Fastazi-P, 0.4390243902439027, 54.0, 0.13888888888888887, 0.6219512195121947, 47.0, 0.3821138211382115, 0, 1, 30
Time, 23, 75%, Random, 0.4390243902439027, 54.0, 0.20462962962962963, 0.3703252032520325, NA, NA, 15, 0, 15
Time, 23, 80%, Ekstazi+random, 0.4715447154471542, 58.0, 0.31465517241379304, 0.48306233062330617, NA, NA, 11, 0, 19
Time, 23, 80%, FAST-pw, 0.4715447154471542, 58.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 80%, Fastazi-S, 0.4715447154471542, 58.0, 0.16379310344827583, 0.605691056910569, 49.0, 0.3983739837398374, 0, 1, 30
Time, 23, 80%, Fastazi-P, 0.4715447154471542, 58.0, 0.19827586206896555, 0.6219512195121947, 47.0, 0.3821138211382115, 0, 1, 30
Time, 23, 80%, Random, 0.4715447154471542, 58.0, 0.22701149425287356, 0.42411924119241196, NA, NA, 12, 0, 18
Time, 23, 90%, Ekstazi+random, 0.5284552845528458, 65.0, 0.3589743589743589, 0.5983739837398372, NA, NA, 4, 0, 26
Time, 23, 90%, FAST-pw, 0.5284552845528458, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 90%, Fastazi-S, 0.5284552845528458, 65.0, 0.25384615384615383, 0.605691056910569, 49.0, 0.3983739837398374, 0, 1, 30
Time, 23, 90%, Fastazi-P, 0.5284552845528458, 65.0, 0.28461538461538455, 0.6219512195121947, 47.0, 0.3821138211382115, 0, 1, 30
Time, 23, 90%, Random, 0.5284552845528458, 65.0, 0.2689743589743589, 0.4407859078590786, NA, NA, 11, 0, 19
Time, 23, 100%, Ekstazi+random, 0.5934959349593497, 73.0, 0.4228310502283106, 0.6574525745257452, 42.63333333333333, 0.3466124661246612, 0, 1, 30
Time, 23, 100%, FAST-pw, 0.5934959349593497, 73.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 23, 100%, Fastazi-S, 0.5934959349593497, 73.0, 0.3356164383561644, 0.605691056910569, 49.0, 0.3983739837398374, 0, 1, 30
Time, 23, 100%, Fastazi-P, 0.5934959349593497, 73.0, 0.36301369863013716, 0.6219512195121947, 47.0, 0.3821138211382115, 0, 1, 30
Time, 23, 100%, Random, 0.5934959349593497, 73.0, 0.31643835616438365, 0.4859078590785907, NA, NA, 8, 0, 22
Time, 24, 10%, Ekstazi+random, 0.08943089430894306, 11.0, 0.14848484848484847, 0.1953929539295393, NA, NA, 24, 0, 6
Time, 24, 10%, FAST-pw, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 10%, Fastazi-S, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 10%, Fastazi-P, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 10%, Random, 0.08943089430894306, 11.0, 0.025757575757575757, 0.09336043360433605, NA, NA, 27, 0, 3
Time, 24, 20%, Ekstazi+random, 0.18699186991869907, 23.0, 0.21086956521739128, 0.2833333333333333, NA, NA, 21, 0, 9
Time, 24, 20%, FAST-pw, 0.18699186991869907, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 20%, Fastazi-S, 0.18699186991869907, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 20%, Fastazi-P, 0.18699186991869907, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 20%, Random, 0.18699186991869907, 23.0, 0.0927536231884058, 0.17994579945799458, NA, NA, 24, 0, 6
Time, 24, 25%, Ekstazi+random, 0.2357723577235771, 29.0, 0.2540229885057471, 0.4165311653116531, NA, NA, 16, 0, 14
Time, 24, 25%, FAST-pw, 0.2357723577235771, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 25%, Fastazi-S, 0.2357723577235771, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 25%, Fastazi-P, 0.2357723577235771, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 25%, Random, 0.2357723577235771, 29.0, 0.1327586206896552, 0.3115176151761518, NA, NA, 19, 0, 11
Time, 24, 30%, Ekstazi+random, 0.28455284552845517, 35.0, 0.30428571428571427, 0.4920054200542005, NA, NA, 13, 0, 17
Time, 24, 30%, FAST-pw, 0.28455284552845517, 35.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 30%, Fastazi-S, 0.28455284552845517, 35.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 30%, Fastazi-P, 0.28455284552845517, 35.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 30%, Random, 0.28455284552845517, 35.0, 0.1742857142857143, 0.33577235772357716, NA, NA, 18, 0, 12
Time, 24, 40%, Ekstazi+random, 0.3821138211382115, 47.0, 0.37127659574468086, 0.4920054200542005, NA, NA, 13, 0, 17
Time, 24, 40%, FAST-pw, 0.3821138211382115, 47.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 40%, Fastazi-S, 0.3821138211382115, 47.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 40%, Fastazi-P, 0.3821138211382115, 47.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 40%, Random, 0.3821138211382115, 47.0, 0.2386524822695035, 0.4001355013550134, NA, NA, 15, 0, 15
Time, 24, 50%, Ekstazi+random, 0.4796747967479677, 59.0, 0.4112994350282485, 0.5094850948509485, NA, NA, 12, 0, 18
Time, 24, 50%, FAST-pw, 0.4796747967479677, 59.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 50%, Fastazi-S, 0.4796747967479677, 59.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 50%, Fastazi-P, 0.4796747967479677, 59.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 50%, Random, 0.4796747967479677, 59.0, 0.29887005649717513, 0.45555555555555544, NA, NA, 12, 0, 18
Time, 24, 60%, Ekstazi+random, 0.577235772357724, 71.0, 0.4455399061032865, 0.5390243902439024, NA, NA, 10, 0, 20
Time, 24, 60%, FAST-pw, 0.577235772357724, 71.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 60%, Fastazi-S, 0.577235772357724, 71.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 60%, Fastazi-P, 0.577235772357724, 71.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 60%, Random, 0.577235772357724, 71.0, 0.35281690140845073, 0.4714092140921408, NA, NA, 11, 0, 19
Time, 24, 70%, Ekstazi+random, 0.6747967479674802, 83.0, 0.4859437751004016, 0.5880758807588076, NA, NA, 6, 0, 24
Time, 24, 70%, FAST-pw, 0.6747967479674802, 83.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 70%, Fastazi-S, 0.6747967479674802, 83.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 70%, Fastazi-P, 0.6747967479674802, 83.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 70%, Random, 0.6747967479674802, 83.0, 0.4002008032128514, 0.5193766937669376, NA, NA, 7, 0, 23
Time, 24, 75%, Ekstazi+random, 0.7235772357723572, 89.0, 0.5080524344569289, 0.5979674796747968, NA, NA, 5, 0, 25
Time, 24, 75%, FAST-pw, 0.7235772357723572, 89.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 75%, Fastazi-S, 0.7235772357723572, 89.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 75%, Fastazi-P, 0.7235772357723572, 89.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 75%, Random, 0.7235772357723572, 89.0, 0.42696629213483145, 0.5300813008130081, NA, NA, 6, 0, 24
Time, 24, 80%, Ekstazi+random, 0.7723577235772358, 95.0, 0.5285964912280702, 0.5979674796747968, NA, NA, 5, 0, 25
Time, 24, 80%, FAST-pw, 0.7723577235772358, 95.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 24, 80%, Fastazi-S, 0.7723577235772358, 95.0, 0.015789473684210565, 0.23983739837398385, 94.0, 0.764227642276423, 0, 1, 30
Time, 24, 80%, Fastazi-P, 0.7723577235772358, 95.0, 0.015789473684210565, 0.23983739837398385, 94.0, 0.764227642276423, 0, 1, 30
Time, 24, 80%, Random, 0.7723577235772358, 95.0, 0.45140350877192975, 0.5383468834688347, NA, NA, 5, 0, 25
Time, 24, 90%, Ekstazi+random, 0.8699186991869922, 107.0, 0.5641744548286604, 0.6035230352303523, NA, NA, 4, 0, 26
